Factor1,Factor2,Factor3,Factor4,Factor5,Factor6,Factor7,Factor8,Factor9,Factor10
1.6834496463528843,-0.34338978004150245,-0.19460366828085834,-0.14777312922862673,-0.0722184003667414,-0.1625077637864079,-0.1076480414718919,0.03173116259039261,-0.7588171406047843,-0.29333495388467984
1.468637952529416,-0.09831792994335825,-0.362594570626319,-0.03843340090733126,0.11284583811470031,4.5600264568250255,-0.08108527164166124,0.28153973082865785,0.7973241479582,0.6195971972478834
-1.016926492273021,0.06341327457422391,-0.42022687231535893,-0.6704793852149268,-0.06536722684559573,-0.08099929613598247,0.5978187303249168,0.09175572408251353,0.06377526003454034,-0.08212921843361001
1.9088483911006027,-0.08308097494160917,-0.5887055444130539,-0.13824857297769275,-0.14349294110194255,-1.2333405361491345,-0.11706414584034856,0.0951926785693554,1.3212864633292472,0.7172226308086036
-0.5444689746463512,-0.9542444646238374,2.293414532044441,0.656768518026505,-0.14183724962200212,0.08949515175266406,-0.031779418868488875,-0.14915866780652884,-1.239511867976681,1.8871064251746865
1.9346060951768704,-0.1875482326114413,-0.25650873315598105,0.06422999173855429,-0.0590024813800174,-0.06332734618654037,0.0963060777774128,0.24645239225335977,-0.9916947384507572,-1.2845646639846957
-0.6068018104271813,-0.9866898296879204,1.8970723779795915,0.2897106119262045,-0.13089062819132752,0.2470315482065414,-0.10540839662807835,0.04056470234258242,-0.9327044965646959,1.9468304745924254
1.9202035322437838,-0.13468772503098148,-0.223406702589254,0.15687271756885765,-0.011329965129856548,1.277948039904841,0.25911459538749854,0.0368753965380341,-1.1763050863563371,-1.462884337951188
-1.172960421510406,0.6963961954230088,-1.4792281145057946,3.813069218053633,0.09018404854789934,0.2115391674637813,-2.3128486304024687,-0.003133761719045653,-0.3985986597492299,0.42550243006984906
2.091645305367205,-0.26420258696508553,-0.287559416790963,0.1133366878787741,-0.011058049946480332,0.7590238121207851,0.12741305673454628,0.1889457455782741,-1.7699335929881417,-1.7669304795633116
1.3319420473910433,-0.3068123556768784,-0.24813105161470517,-0.2073554767222144,-0.06686989600911039,3.7763906977577313,-0.08316951722058116,-0.008564537077409484,0.5485993871330505,0.49619025010504714
-1.065519252332364,0.08565183542527899,-0.3441623746363084,-1.126903162562957,-0.09049338049855522,-0.07601928558820661,-0.3938031197711764,-0.06540345505783354,0.19411288944030808,-0.11545392215740437
-0.5607749680042592,-1.2051178995443503,2.469146506189414,0.7195363306900879,-0.6369313181158043,0.17511284626117152,0.032836994072633914,0.0876541917702435,0.7535136422407878,-0.9998436636605952
1.654622431929314,-0.004522009673400924,-0.39530435713468043,-0.026022149480603666,-0.08181842768144905,-0.611776606129636,-0.1080573717402016,-0.3491511512164035,0.19671306942096245,-0.16597404507393912
1.787835428448286,-0.21146988957089163,-0.24674126557435397,-0.038907073309595946,-0.09809682086262683,-0.817173768650525,-0.15370968082599054,0.024595129304331963,-0.1670245847074438,-0.14179199522229616
1.8531317790033859,-0.3124641699451688,-0.34592014567762536,0.046427588241340134,-0.11678316012725475,-0.8375716713216007,-0.11104088960331493,0.1780740376322662,-0.14553912771025757,-0.18746447849740408
1.8385799239804037,0.04905900377656083,-0.15921458993363063,0.04340660402471606,0.04881020212016583,-0.13800109392450102,0.24978362319167688,0.15888067196262692,-1.1835910053001295,-1.2263016482034428
1.6447816660015044,-0.09159581890635142,-0.4344750548016601,-0.215021953668553,-0.08034894125179384,5.365773790839242,-0.17351743444119522,0.32318187285154165,1.3539384564968033,1.0660901604149133
2.0854199224331964,-0.12852593701814355,-0.31171087735903197,-0.04180061124615223,0.5487471518483574,-1.3368257638647119,0.07261735598606792,0.34937930241766346,0.46450901712813164,0.19493495980678865
1.8188830402255791,-0.17668831218487013,-0.3241751577029462,0.02773883034686838,0.07201895921712363,-0.5909234022226616,-0.2592462101471391,0.037930400905411665,-0.3118520109675818,-0.3906277033609231
-0.997907991614117,0.08085714020576143,-0.36452845515451554,-0.8704937797656606,-0.10162268328712457,0.24218889480475092,-0.5850420777699344,-0.022071459884050782,0.25825404961975135,0.19696211591854518
-1.0753021607366804,0.14192971855948758,-0.43840390094116605,-0.18673004280251032,-0.15975764647963844,0.11113421079322104,0.8398373990222127,-0.2864548990160822,0.3760766731717709,-0.4052945737581014
1.1547785091206666,-0.024384650283502608,-0.6070763143388599,0.6193047010247533,-0.18759756862170232,0.19267828021166344,0.16034145426079136,0.23056876540018204,0.6404697955381986,0.5509407576622078
-0.9878020109551091,-0.0108919390621675,-0.22066902310693673,-0.9193738256621705,-0.08901122141271134,0.11655015207093405,-0.8827707373647253,-0.32383243833123304,-0.07451237295912908,-0.5108770414905693
-1.1008958765997887,0.2661099867002522,-0.7922570644016469,0.5298553160229563,-0.03092424524612396,-0.1268051833883054,1.1793286181273164,-0.05139465048205314,-0.021674077911807022,-0.06551738038742673
1.4299226847207533,0.02716854497601389,-0.49416428037996823,-0.3498048101691824,-0.17758124589051524,-0.24148023032859892,-0.4425797795639524,-0.1402790707147678,1.1034488661600848,0.38442268127986734
1.568073630860061,-0.1066602245563579,-0.29418452959105823,-0.11556546441985664,-0.23535737189457803,-0.654828011268041,-0.05683510747302789,-0.01630919728308025,0.743695241232005,0.36361994373030154
2.021188544084058,-0.07506027364096542,-0.29045215224682436,0.016347082553564877,-0.09210606878721207,-0.5921290488803692,0.12222854100032472,0.26340705153163263,0.0377700486597244,-0.13659485603002175
-1.1925686399907809,0.5502570016039898,-1.44667618026725,3.0399250632816,0.11017124582825524,-0.00041441135996830023,-0.541701953729964,0.37002988375603196,-0.21971146864858573,0.11635876978875907
-0.5786143946021481,-0.9834992889874722,1.9501407130378212,0.4706775202628276,-0.30059624267547774,0.022511584947596707,-0.13668476701652305,-0.14324167812173597,1.0501177409284572,-1.7926288230792793
0.2959343158682851,6.705420706338235,2.4599425398578965,-0.5781514350456287,-0.4450191378669904,0.5435058032090957,0.15175635511469981,-9.11917609090168,0.46017702988680326,0.34147533804017693
-0.49771868495085053,-1.0693986761985979,2.1719800248740135,0.5289367845812254,-0.5064099019760165,0.12991553765229322,-0.06059544260346118,0.033007182152679275,0.9438473255057256,-0.8571439853932828
1.8728210112193016,-0.1417354142103937,-0.40929419507432996,-0.058925794177812414,-0.05124484869830377,0.4000213405535152,0.12014225018446556,0.32216105673857376,-1.1584214391039487,-1.3249707180697905
-1.0244645252060065,0.0654378356584576,-0.37964282959432283,-0.6988342758379996,0.0618888595010189,0.04346627933901974,0.4571622384858941,-0.05471337582960185,0.17020153185097597,0.17766145091738303
-0.9981772158390663,0.03590606745701194,-0.3302288758855538,-1.0955567722953878,0.10444464237558311,-0.025987783606741942,-1.0237799980514288,-0.18592993020541157,0.08322637014441546,-0.13278248951926755
-1.0740269361324146,-0.10400107990525685,-0.3928208977337151,-1.1269027985761328,-0.22262593364900826,-0.1757743595343614,-1.443503685098382,-0.12048650027128047,0.08152627151823068,-0.13165100275706904
1.8508526019767233,-0.18945482380766854,-0.2456498629248664,-0.03899627107755968,-0.09648589731433965,-1.3952943312712096,-0.08260816407728312,-0.10394269718842404,0.020076592272518113,0.14821092299106417
-0.9977648443885001,0.01924703382347148,-0.26956987938737154,-1.0463329078228822,0.009971661346377251,-0.11914933222379262,-1.024798236935578,-0.15490077241916766,0.15266473825288707,-0.1614370401276803
1.9796540028393954,0.007424816293364077,-0.39253094007538286,-0.12483114316644743,-0.13026045692187546,-1.664605022036081,-0.06417235366978612,-0.04701865469664536,1.35193907134,1.404984578937971
-0.5498088409017948,-1.224856138996814,2.4848671393379167,0.6850583787428097,-0.38817693972706174,0.18481823180828386,-0.1357224902789999,0.2632705950865489,0.5599467635764136,-0.09797316250075858
-0.9710429891598856,-0.014785005536242133,-0.32296107830768844,-1.0056683688229022,-0.010826599345095712,0.08605706049756401,-0.3446814683334354,-0.32341292988440423,0.10803883201410626,0.10690511251185711
1.5782572433945683,-0.01829899462512023,-0.47619252748796614,-0.13070109043098607,-0.24456936336254406,4.537737887414877,-0.3726748547370371,0.009837764948436457,1.837793897963839,1.403540742584502
1.8295999755624734,-0.010378447523924634,-0.23029838313924317,0.00021007750330654886,-0.13588105514526022,-1.0113312687756413,-0.12978788492792007,-0.09401501153253823,-0.018266925867633635,-0.015516690666212474
1.9042178346693779,-0.07864902806347174,-0.253889403131074,0.13094508987868972,-0.19231108256199686,4.426070214750915,0.11763912937859021,-0.011807905076961977,0.4320086455154505,0.23973924623144005
-1.0152033798415545,0.10034212352657372,-0.33868665301979156,-1.0031228582599427,-0.07329008383470231,0.13108196072604972,-0.3428397171767938,0.034084802994603945,-0.09524700139633463,0.1954243867682768
-0.5057104328305816,-0.9749931474442243,2.0070936183282364,0.47576760925733236,0.0435491759743698,0.22227166160668743,-0.18971620209409987,0.132753497269181,-2.0832025289396707,2.4363266113765576
1.9471679461548166,-0.24132708546760165,-0.2549550630259101,-0.052153296305372354,-0.24708201172663036,-0.9839728635225765,0.004391243181702518,0.13164961570535683,0.9910245103169375,0.5049352885529583
-1.0128623964664618,0.06552704117035742,-0.3842967717041579,-1.0575103235519399,0.015693656857056298,0.04563896128487788,-0.20451636582566526,0.046864765539284196,-0.29768572999196197,0.4552083463924919
-0.9991242028852935,0.13028659845556506,-0.668591272736285,-0.08117751143639508,0.05306476127824632,0.1365896692594791,2.361225644602952,0.08631102863353002,0.26656316624240234,0.16856345637290132
-0.9989281826908165,0.07930539561865413,-0.456159330328671,-1.0152193701813774,0.041390489799316074,-0.045272871160572846,-0.22701813831346607,0.033784609807568304,0.09658054052421823,0.003275622090684239
1.856874970948676,-0.06168655508098656,-0.5882944886374454,-0.10561325293290649,-0.12667148180045182,-1.5454813013258897,-0.05726762802870657,0.3135900923335955,2.045560784220104,1.3986616474927778
-1.0965978588006728,0.46477490091462004,-1.4580279966620522,3.308169434352756,0.0662400172933476,-0.008305771245861003,-1.8167706643554717,0.05134668963651453,-0.024141280163459424,0.19972022885812293
-0.9899881661650912,0.04558514533873191,-0.32561698134890904,-1.0458547168430268,0.03655426221166948,-0.09735496719908271,-0.19740345241092705,-0.278225315923069,-0.0473296829146663,0.1866529892902458
1.78067170636696,-0.13509194689187792,-0.43058827408517103,-0.07212401634061898,-0.0355392228352952,-0.7260900829520613,-0.24873601180114846,0.13831703990862354,0.13936084299683224,-0.12512179340125523
-0.9547971755536644,0.07148148297220991,-0.4632602541489401,-0.5410288946559273,-0.0342711399278254,0.15284223151878137,0.8137590789899298,-0.017297637327033228,-0.031203281073269303,-0.0874949286514905
1.6241893086918255,-0.11743592285904832,-0.4021664357870917,-0.2105972745870493,-0.14905819917538285,-0.9866747248020471,-0.12135514052576259,0.18673458470193224,1.1921488765131647,0.854969734648697
-1.062943710566783,0.025367800679334186,-0.35756346016242385,-1.0934130352889322,-0.1035419397679288,-0.017074906279811668,-1.197254576297498,-0.09897887186754734,0.3458425886261439,-0.05911056268392675
-0.9958725201642641,0.03416381053905308,-0.2980912225073828,-1.0191086057559828,0.018077069152682014,-0.24524195711827854,-1.3228489232193985,-0.1580374652735051,0.14809497391509407,-0.07935650829862188
-0.5591966764252422,-1.0491839716831308,2.1551472568808703,0.512430715155919,-0.5174148715976163,0.3123519227896859,0.03989652599052153,-0.06826657702368981,0.08373293717316134,-1.142109612255651
1.657538729332511,-0.18909665129366085,-0.35735069469641845,-0.104934923424538,-0.0862425548480039,-1.5285134492380852,0.03530752984539086,0.12799804438963905,0.5848476540867541,0.5617551385987565
-0.9781226961312668,-0.020984894110206587,-0.3161193211150466,-1.0448668735132203,-0.12366952817997758,0.01678673284324622,-0.7192244684649265,-0.018444372832958432,0.22179420414510903,-0.1661588839727558
-1.1140113034989874,0.20746209236590524,-0.7610339857983979,0.7933676896496108,-0.04824657639512353,0.0779495585832452,2.5810785610194906,-0.2850861884600055,-0.6409917490776955,-0.29291074027680064
1.9653258716133626,-0.2343827778103756,-0.2614115145006745,0.10626183633056248,-0.057049764255075526,-0.12466953286623908,-0.01917166690247774,0.20041871283535587,-1.0728063063790871,-0.8566111682807982
1.7586479019416348,-0.2655305073611301,-0.03433265416575608,0.14001161329957174,0.23279578217606128,0.6079370739542225,0.0004923381702965424,0.1557636992664026,-2.5015654210972027,-2.223265620982801
-1.0308858167048789,-0.008483959744850082,-0.33319988781126636,-1.0258167810327778,-0.06164633094474045,0.06785269789503307,-0.7519721771176268,0.035412073851458635,-0.09363297664796785,0.018171757123296738
-0.9614309498469825,0.07231194275938613,-0.37578593491499446,-0.8147451395501627,0.07651134641928843,0.03351577209713843,0.361264916429396,0.22427784502995668,0.14456740669702536,-0.17680029652914908
-1.0015307498145907,0.04063553542270206,-0.35114603856155174,-0.91999130097275,-0.05988679874877809,0.013526712739762954,-0.004745409315972765,-0.0003523233220894949,-0.4125051859914498,0.21732929271437565
1.8408514441839183,-0.14191267702150215,-0.4825371802765456,-0.029165111633697748,-0.17749635658793653,-1.1078427041428034,0.025740615022368775,0.03770631825842042,0.5379419465864457,0.41324568103060133
2.00255548478333,-0.1628438816064264,-0.357373917111451,0.02304493643843398,-0.13849765827091015,-1.0567164752153158,-0.006649722680329729,0.0027908975477843327,0.020177130846314843,0.03291700004713923
-0.9244769105000822,0.08406884271950721,-0.36415584623408254,-0.991836558936192,0.06030871926230023,0.0408924667288537,-0.4515138849396927,0.07966801389274315,-0.22925568042246006,-0.2682106305700685
1.8919431919631455,-0.11507322945195522,-0.3899543497255765,-0.028386110024085243,-0.11496321501180928,-0.9454827479066605,0.0061150523365181364,0.291048301515681,0.2862419569679302,-0.1873498845762231
-0.9424836202251099,-0.04832055852503546,-0.22413703017259232,-1.0380970755168681,-0.09109469888939127,0.05344736135367135,-0.7474688499984334,-0.17325947395162233,0.2177138015485945,0.003530644264240782
-0.4874706282873002,-0.8016946277646958,1.5998903810420688,0.3055950049005477,-0.186946674233787,0.5067629616759978,-0.21032587501706368,-0.15442430763359946,-3.723365293315471,4.650503868972623
1.6994138580698483,-0.14292686003396052,-0.328292524506038,-0.025437233340131656,0.020858855079750955,-0.6354059384385362,0.11602496631865204,0.15646496999392964,-0.3983691599992897,-0.6125926657857802
-1.0299405945682745,0.029225015762038915,-0.3316260391130259,-1.0442478246815377,-0.019834292750215147,0.1237290112590846,-0.6492518945713244,0.06395559814832902,0.11513997853986348,-0.17740937757495992
-1.07808511843258,0.03543733434218388,-0.3804288851422332,-0.9812041004726818,-0.07951619111544622,0.0783766590259793,-0.3911042223870564,-0.004087211426918642,0.12644895550149943,0.10884181663452401
-0.618136469402993,-1.1231746130527736,2.368311863588876,0.6242863899699813,-0.4978770289441426,0.026693779348819714,-0.06840811639083758,-0.15645185727434913,1.521463370844302,-1.065783800284827
-1.1160232624684552,0.1973014859031592,-0.8750258514025934,1.0409099165143818,-0.030234468121776395,-0.1987299002560065,1.5762824932010178,-0.039446297734776134,-0.18169878175441379,0.04928596717543359
-0.9702432905922401,0.03080225996384978,-0.31919269739476896,-0.9772302312040316,-0.04769004171357074,-0.05819564156669353,-0.08507687792101241,0.049501766705382616,-0.15785272693957095,0.07316536908840802
